photos/t3_new_data/B270619_V1_K1/frame2516.jpg,988,558,1010,602,yaya
photos/t3_new_data/B270619_V1_K1/frame2516.jpg,650,423,698,479,arac
photos/t3_new_data/B270619_V1_K1/frame2516.jpg,777,141,938,251,arac
photos/t3_new_data/B270619_V1_K1/frame2516.jpg,196,232,249,288,arac
photos/t3_new_data/B270619_V1_K1/frame2516.jpg,609,123,761,233,arac
photos/t3_new_data/B270619_V1_K1/frame2516.jpg,762,178,774,204,yaya
photos/t3_new_data/B270619_V1_K1/frame2516.jpg,859,140,870,168,yaya
photos/t3_new_data/B270619_V1_K1/frame2516.jpg,823,142,833,167,yaya
photos/t3_new_data/B270619_V1_K1/frame2520.jpg,1340,367,1542,513,arac
photos/t3_new_data/B270619_V1_K1/frame2520.jpg,623,925,697,1007,arac
photos/t3_new_data/B270619_V1_K1/frame2520.jpg,982,558,1004,602,yaya
photos/t3_new_data/B270619_V1_K1/frame2520.jpg,630,444,678,500,arac
photos/t3_new_data/B270619_V1_K1/frame2520.jpg,749,160,910,269,arac
photos/t3_new_data/B270619_V1_K1/frame2520.jpg,196,232,249,288,arac
photos/t3_new_data/B270619_V1_K1/frame2520.jpg,578,139,730,248,arac
photos/t3_new_data/B270619_V1_K1/frame2520.jpg,732,190,744,216,yaya
photos/t3_new_data/B270619_V1_K1/frame2520.jpg,828,148,838,177,yaya
photos/t3_new_data/B270619_V1_K1/frame2520.jpg,793,150,803,175,yaya
photos/t3_new_data/B270619_V1_K1/frame2520.jpg,22,0,110,64,arac
photos/t3_new_data/B270619_V1_K1/frame2524.jpg,1327,363,1529,509,arac
photos/t3_new_data/B270619_V1_K1/frame2524.jpg,628,947,703,1029,arac
photos/t3_new_data/B270619_V1_K1/frame2524.jpg,975,565,998,609,yaya
photos/t3_new_data/B270619_V1_K1/frame2524.jpg,616,467,664,523,arac
photos/t3_new_data/B270619_V1_K1/frame2524.jpg,723,159,884,269,arac
photos/t3_new_data/B270619_V1_K1/frame2524.jpg,129,304,182,360,arac
photos/t3_new_data/B270619_V1_K1/frame2524.jpg,557,147,709,256,arac
photos/t3_new_data/B270619_V1_K1/frame2524.jpg,708,202,721,228,yaya
photos/t3_new_data/B270619_V1_K1/frame2524.jpg,804,159,814,187,yaya
photos/t3_new_data/B270619_V1_K1/frame2524.jpg,767,158,777,183,yaya
photos/t3_new_data/B270619_V1_K1/frame2524.jpg,0,11,86,79,arac
photos/t3_new_data/B270619_V1_K1/frame2528.jpg,1327,363,1529,509,arac
photos/t3_new_data/B270619_V1_K1/frame2528.jpg,641,971,715,1053,arac
photos/t3_new_data/B270619_V1_K1/frame2528.jpg,975,565,998,609,yaya
photos/t3_new_data/B270619_V1_K1/frame2528.jpg,603,481,651,537,arac
photos/t3_new_data/B270619_V1_K1/frame2528.jpg,724,177,885,287,arac
photos/t3_new_data/B270619_V1_K1/frame2528.jpg,104,330,157,386,arac
photos/t3_new_data/B270619_V1_K1/frame2528.jpg,544,174,696,283,arac
photos/t3_new_data/B270619_V1_K1/frame2528.jpg,691,211,703,238,yaya
photos/t3_new_data/B270619_V1_K1/frame2528.jpg,783,162,794,190,yaya
photos/t3_new_data/B270619_V1_K1/frame2528.jpg,750,168,760,193,yaya
photos/t3_new_data/B270619_V1_K1/frame2532.jpg,1301,361,1503,507,arac
photos/t3_new_data/B270619_V1_K1/frame2532.jpg,645,987,719,1069,arac
photos/t3_new_data/B270619_V1_K1/frame2532.jpg,972,577,994,621,yaya
photos/t3_new_data/B270619_V1_K1/frame2532.jpg,598,490,646,551,arac
photos/t3_new_data/B270619_V1_K1/frame2532.jpg,709,185,869,294,arac
photos/t3_new_data/B270619_V1_K1/frame2532.jpg,93,350,146,406,arac
photos/t3_new_data/B270619_V1_K1/frame2532.jpg,544,174,696,283,arac
photos/t3_new_data/B270619_V1_K1/frame2532.jpg,681,220,693,246,yaya
photos/t3_new_data/B270619_V1_K1/frame2532.jpg,773,170,783,198,yaya
photos/t3_new_data/B270619_V1_K1/frame2532.jpg,742,179,752,204,yaya
photos/t3_new_data/B270619_V1_K1/frame2536.jpg,1313,345,1516,491,arac
photos/t3_new_data/B270619_V1_K1/frame2536.jpg,645,987,719,1069,arac
photos/t3_new_data/B270619_V1_K1/frame2536.jpg,974,589,997,633,yaya
photos/t3_new_data/B270619_V1_K1/frame2536.jpg,601,502,649,563,arac
photos/t3_new_data/B270619_V1_K1/frame2536.jpg,707,201,867,310,arac
photos/t3_new_data/B270619_V1_K1/frame2536.jpg,84,365,137,421,arac
photos/t3_new_data/B270619_V1_K1/frame2536.jpg,520,186,672,295,arac
photos/t3_new_data/B270619_V1_K1/frame2536.jpg,676,230,688,256,yaya
photos/t3_new_data/B270619_V1_K1/frame2536.jpg,768,177,778,205,yaya
photos/t3_new_data/B270619_V1_K1/frame2536.jpg,735,182,745,207,yaya
photos/t3_new_data/B270619_V1_K1/frame2540.jpg,1313,345,1516,491,arac
photos/t3_new_data/B270619_V1_K1/frame2540.jpg,645,987,719,1069,arac
photos/t3_new_data/B270619_V1_K1/frame2540.jpg,984,593,1007,637,yaya
photos/t3_new_data/B270619_V1_K1/frame2540.jpg,601,510,649,571,arac
photos/t3_new_data/B270619_V1_K1/frame2540.jpg,711,202,872,312,arac
photos/t3_new_data/B270619_V1_K1/frame2540.jpg,82,377,135,433,arac
photos/t3_new_data/B270619_V1_K1/frame2540.jpg,520,186,672,295,arac
photos/t3_new_data/B270619_V1_K1/frame2540.jpg,676,235,688,262,yaya
photos/t3_new_data/B270619_V1_K1/frame2540.jpg,768,177,778,205,yaya
photos/t3_new_data/B270619_V1_K1/frame2544.jpg,1318,354,1520,500,arac
photos/t3_new_data/B270619_V1_K1/frame2544.jpg,644,1031,743,1080,arac
photos/t3_new_data/B270619_V1_K1/frame2544.jpg,986,598,1009,642,yaya
photos/t3_new_data/B270619_V1_K1/frame2544.jpg,601,520,649,581,arac
photos/t3_new_data/B270619_V1_K1/frame2544.jpg,711,202,872,312,arac
photos/t3_new_data/B270619_V1_K1/frame2544.jpg,78,390,131,446,arac
photos/t3_new_data/B270619_V1_K1/frame2544.jpg,520,186,672,295,arac
photos/t3_new_data/B270619_V1_K1/frame2544.jpg,678,243,690,269,yaya
photos/t3_new_data/B270619_V1_K1/frame2548.jpg,1334,382,1536,528,arac
photos/t3_new_data/B270619_V1_K1/frame2548.jpg,995,601,1018,645,yaya
photos/t3_new_data/B270619_V1_K1/frame2548.jpg,604,528,652,589,arac
photos/t3_new_data/B270619_V1_K1/frame2548.jpg,707,208,867,318,arac
photos/t3_new_data/B270619_V1_K1/frame2548.jpg,78,390,131,446,arac
photos/t3_new_data/B270619_V1_K1/frame2548.jpg,532,198,684,308,arac
photos/t3_new_data/B270619_V1_K1/frame2548.jpg,682,246,695,272,yaya
photos/t3_new_data/B270619_V1_K1/frame2552.jpg,1334,382,1536,528,arac
photos/t3_new_data/B270619_V1_K1/frame2552.jpg,1002,616,1025,660,yaya
photos/t3_new_data/B270619_V1_K1/frame2552.jpg,610,537,658,598,arac
photos/t3_new_data/B270619_V1_K1/frame2552.jpg,720,216,881,325,arac
photos/t3_new_data/B270619_V1_K1/frame2552.jpg,78,390,131,452,arac
photos/t3_new_data/B270619_V1_K1/frame2552.jpg,533,213,685,322,arac
photos/t3_new_data/B270619_V1_K1/frame2552.jpg,686,254,698,281,yaya
photos/t3_new_data/B270619_V1_K1/frame2556.jpg,1334,382,1536,528,arac
photos/t3_new_data/B270619_V1_K1/frame2556.jpg,1012,622,1034,666,yaya
photos/t3_new_data/B270619_V1_K1/frame2556.jpg,612,546,660,607,arac
photos/t3_new_data/B270619_V1_K1/frame2556.jpg,720,216,881,325,arac
photos/t3_new_data/B270619_V1_K1/frame2556.jpg,84,392,138,453,arac
photos/t3_new_data/B270619_V1_K1/frame2556.jpg,533,213,685,322,arac
photos/t3_new_data/B270619_V1_K1/frame2556.jpg,692,258,704,284,yaya
photos/t3_new_data/B270619_V1_K1/frame2560.jpg,1348,396,1550,542,arac
photos/t3_new_data/B270619_V1_K1/frame2560.jpg,1014,629,1037,673,yaya
photos/t3_new_data/B270619_V1_K1/frame2560.jpg,613,551,662,612,arac
photos/t3_new_data/B270619_V1_K1/frame2560.jpg,725,225,886,334,arac
photos/t3_new_data/B270619_V1_K1/frame2560.jpg,85,400,138,461,arac
photos/t3_new_data/B270619_V1_K1/frame2560.jpg,545,225,697,334,arac
photos/t3_new_data/B270619_V1_K1/frame2560.jpg,694,266,706,292,yaya
photos/t3_new_data/B270619_V1_K1/frame2564.jpg,1348,396,1550,542,arac
photos/t3_new_data/B270619_V1_K1/frame2564.jpg,1021,632,1043,676,yaya
photos/t3_new_data/B270619_V1_K1/frame2564.jpg,619,565,668,626,arac
photos/t3_new_data/B270619_V1_K1/frame2564.jpg,725,225,886,334,arac
photos/t3_new_data/B270619_V1_K1/frame2564.jpg,86,410,140,471,arac
photos/t3_new_data/B270619_V1_K1/frame2564.jpg,545,225,697,334,arac
photos/t3_new_data/B270619_V1_K1/frame2564.jpg,694,266,706,292,yaya
photos/t3_new_data/B270619_V1_K1/frame2564.jpg,949,233,961,261,yaya
photos/t3_new_data/B270619_V1_K1/frame2564.jpg,891,229,904,251,yaya
photos/t3_new_data/B270619_V1_K1/frame2564.jpg,785,219,797,242,yaya
photos/t3_new_data/B270619_V1_K1/frame2568.jpg,1361,406,1564,552,arac
photos/t3_new_data/B270619_V1_K1/frame2568.jpg,1027,644,1050,688,yaya
photos/t3_new_data/B270619_V1_K1/frame2568.jpg,624,572,672,633,arac
photos/t3_new_data/B270619_V1_K1/frame2568.jpg,725,225,886,334,arac
photos/t3_new_data/B270619_V1_K1/frame2568.jpg,86,410,140,471,arac
photos/t3_new_data/B270619_V1_K1/frame2568.jpg,545,225,697,334,arac
photos/t3_new_data/B270619_V1_K1/frame2568.jpg,701,281,713,307,yaya
photos/t3_new_data/B270619_V1_K1/frame2568.jpg,952,240,964,268,yaya
photos/t3_new_data/B270619_V1_K1/frame2568.jpg,890,233,904,256,yaya
photos/t3_new_data/B270619_V1_K1/frame2568.jpg,787,224,799,248,yaya
photos/t3_new_data/B270619_V1_K1/frame2572.jpg,1361,414,1564,560,arac
photos/t3_new_data/B270619_V1_K1/frame2572.jpg,1034,659,1057,703,yaya
photos/t3_new_data/B270619_V1_K1/frame2572.jpg,622,582,670,643,arac
photos/t3_new_data/B270619_V1_K1/frame2572.jpg,725,225,886,334,arac
photos/t3_new_data/B270619_V1_K1/frame2572.jpg,86,410,140,471,arac
photos/t3_new_data/B270619_V1_K1/frame2572.jpg,552,239,704,348,arac
photos/t3_new_data/B270619_V1_K1/frame2572.jpg,705,286,717,313,yaya
photos/t3_new_data/B270619_V1_K1/frame2572.jpg,956,246,967,274,yaya
photos/t3_new_data/B270619_V1_K1/frame2572.jpg,894,241,907,264,yaya
photos/t3_new_data/B270619_V1_K1/frame2572.jpg,789,231,801,254,yaya
photos/t3_new_data/B270619_V1_K1/frame2572.jpg,766,235,775,256,yaya
photos/t3_new_data/B270619_V1_K1/frame2576.jpg,1369,427,1571,573,arac
photos/t3_new_data/B270619_V1_K1/frame2576.jpg,1040,661,1063,705,yaya
photos/t3_new_data/B270619_V1_K1/frame2576.jpg,627,590,675,651,arac
photos/t3_new_data/B270619_V1_K1/frame2576.jpg,742,257,903,366,arac
photos/t3_new_data/B270619_V1_K1/frame2576.jpg,89,432,142,493,arac
photos/t3_new_data/B270619_V1_K1/frame2576.jpg,552,239,704,348,arac
photos/t3_new_data/B270619_V1_K1/frame2576.jpg,708,292,720,319,yaya
photos/t3_new_data/B270619_V1_K1/frame2576.jpg,961,256,973,284,yaya
photos/t3_new_data/B270619_V1_K1/frame2576.jpg,894,251,907,273,yaya
photos/t3_new_data/B270619_V1_K1/frame2576.jpg,790,236,802,259,yaya
photos/t3_new_data/B270619_V1_K1/frame2576.jpg,771,240,779,261,yaya
photos/t3_new_data/B270619_V1_K1/frame2580.jpg,1378,452,1580,598,arac
photos/t3_new_data/B270619_V1_K1/frame2580.jpg,1046,674,1069,718,yaya
photos/t3_new_data/B270619_V1_K1/frame2580.jpg,628,601,676,662,arac
photos/t3_new_data/B270619_V1_K1/frame2580.jpg,747,270,907,379,arac
photos/t3_new_data/B270619_V1_K1/frame2580.jpg,89,432,142,493,arac
photos/t3_new_data/B270619_V1_K1/frame2580.jpg,555,250,707,359,arac
photos/t3_new_data/B270619_V1_K1/frame2580.jpg,707,301,719,327,yaya
photos/t3_new_data/B270619_V1_K1/frame2580.jpg,963,263,975,291,yaya
photos/t3_new_data/B270619_V1_K1/frame2580.jpg,896,258,910,281,yaya
photos/t3_new_data/B270619_V1_K1/frame2580.jpg,792,244,804,267,yaya
photos/t3_new_data/B270619_V1_K1/frame2580.jpg,775,247,783,268,yaya
photos/t3_new_data/B270619_V1_K1/frame2584.jpg,1378,452,1580,598,arac
photos/t3_new_data/B270619_V1_K1/frame2584.jpg,1055,677,1078,721,yaya
photos/t3_new_data/B270619_V1_K1/frame2584.jpg,631,606,679,667,arac
photos/t3_new_data/B270619_V1_K1/frame2584.jpg,747,270,907,379,arac
photos/t3_new_data/B270619_V1_K1/frame2584.jpg,92,446,145,508,arac
photos/t3_new_data/B270619_V1_K1/frame2584.jpg,555,250,707,359,arac
photos/t3_new_data/B270619_V1_K1/frame2584.jpg,711,304,723,331,yaya
photos/t3_new_data/B270619_V1_K1/frame2584.jpg,967,269,979,297,yaya
photos/t3_new_data/B270619_V1_K1/frame2584.jpg,896,258,910,281,yaya
photos/t3_new_data/B270619_V1_K1/frame2584.jpg,793,251,805,274,yaya
photos/t3_new_data/B270619_V1_K1/frame2584.jpg,780,261,788,282,yaya
photos/t3_new_data/B270619_V1_K1/frame2588.jpg,1378,452,1580,598,arac
photos/t3_new_data/B270619_V1_K1/frame2588.jpg,1055,677,1078,721,yaya
photos/t3_new_data/B270619_V1_K1/frame2588.jpg,640,620,688,681,arac
photos/t3_new_data/B270619_V1_K1/frame2588.jpg,755,279,915,388,arac
photos/t3_new_data/B270619_V1_K1/frame2588.jpg,90,452,143,513,arac
photos/t3_new_data/B270619_V1_K1/frame2588.jpg,562,274,714,384,arac
photos/t3_new_data/B270619_V1_K1/frame2588.jpg,713,314,725,341,yaya
photos/t3_new_data/B270619_V1_K1/frame2588.jpg,970,274,981,302,yaya
photos/t3_new_data/B270619_V1_K1/frame2588.jpg,896,269,909,292,yaya
photos/t3_new_data/B270619_V1_K1/frame2588.jpg,794,258,806,281,yaya
photos/t3_new_data/B270619_V1_K1/frame2588.jpg,783,261,791,282,yaya
photos/t3_new_data/B270619_V1_K1/frame2592.jpg,1378,452,1580,598,arac
photos/t3_new_data/B270619_V1_K1/frame2592.jpg,1066,696,1088,740,yaya
photos/t3_new_data/B270619_V1_K1/frame2592.jpg,637,627,685,688,arac
photos/t3_new_data/B270619_V1_K1/frame2592.jpg,756,288,916,398,arac
photos/t3_new_data/B270619_V1_K1/frame2592.jpg,90,457,143,519,arac
photos/t3_new_data/B270619_V1_K1/frame2592.jpg,562,274,714,384,arac
photos/t3_new_data/B270619_V1_K1/frame2592.jpg,716,322,728,348,yaya
photos/t3_new_data/B270619_V1_K1/frame2592.jpg,974,283,986,311,yaya
photos/t3_new_data/B270619_V1_K1/frame2592.jpg,896,266,910,289,yaya
photos/t3_new_data/B270619_V1_K1/frame2592.jpg,796,264,808,288,yaya
photos/t3_new_data/B270619_V1_K1/frame2592.jpg,786,264,794,285,yaya
photos/t3_new_data/B270619_V1_K1/frame2596.jpg,1398,475,1601,621,arac
photos/t3_new_data/B270619_V1_K1/frame2596.jpg,1073,708,1096,752,yaya
photos/t3_new_data/B270619_V1_K1/frame2596.jpg,637,639,685,700,arac
photos/t3_new_data/B270619_V1_K1/frame2596.jpg,756,288,916,398,arac
photos/t3_new_data/B270619_V1_K1/frame2596.jpg,88,470,141,532,arac
photos/t3_new_data/B270619_V1_K1/frame2596.jpg,566,290,718,399,arac
photos/t3_new_data/B270619_V1_K1/frame2596.jpg,718,329,730,355,yaya
photos/t3_new_data/B270619_V1_K1/frame2596.jpg,974,283,986,311,yaya
photos/t3_new_data/B270619_V1_K1/frame2596.jpg,897,284,911,307,yaya
photos/t3_new_data/B270619_V1_K1/frame2596.jpg,796,271,808,294,yaya
photos/t3_new_data/B270619_V1_K1/frame2596.jpg,785,268,794,290,yaya
photos/t3_new_data/B270619_V1_K1/frame2600.jpg,1398,475,1601,621,arac
photos/t3_new_data/B270619_V1_K1/frame2600.jpg,1078,716,1101,760,yaya
photos/t3_new_data/B270619_V1_K1/frame2600.jpg,639,652,687,713,arac
photos/t3_new_data/B270619_V1_K1/frame2600.jpg,759,301,920,410,arac
photos/t3_new_data/B270619_V1_K1/frame2600.jpg,83,484,136,546,arac
photos/t3_new_data/B270619_V1_K1/frame2600.jpg,566,290,718,399,arac
photos/t3_new_data/B270619_V1_K1/frame2600.jpg,719,344,731,370,yaya
photos/t3_new_data/B270619_V1_K1/frame2600.jpg,979,296,991,324,yaya
photos/t3_new_data/B270619_V1_K1/frame2600.jpg,899,290,912,313,yaya
photos/t3_new_data/B270619_V1_K1/frame2600.jpg,799,278,811,301,yaya
photos/t3_new_data/B270619_V1_K1/frame2600.jpg,792,282,800,304,yaya
photos/t3_new_data/B270619_V1_K1/frame2604.jpg,1407,494,1609,640,arac
photos/t3_new_data/B270619_V1_K1/frame2604.jpg,1089,731,1112,775,yaya
photos/t3_new_data/B270619_V1_K1/frame2604.jpg,641,663,689,724,arac
photos/t3_new_data/B270619_V1_K1/frame2604.jpg,763,315,924,425,arac
photos/t3_new_data/B270619_V1_K1/frame2604.jpg,83,484,136,546,arac
photos/t3_new_data/B270619_V1_K1/frame2604.jpg,567,302,719,411,arac
photos/t3_new_data/B270619_V1_K1/frame2604.jpg,719,344,731,370,yaya
photos/t3_new_data/B270619_V1_K1/frame2604.jpg,979,296,991,324,yaya
photos/t3_new_data/B270619_V1_K1/frame2604.jpg,900,301,914,324,yaya
photos/t3_new_data/B270619_V1_K1/frame2604.jpg,798,293,810,316,yaya
photos/t3_new_data/B270619_V1_K1/frame2608.jpg,1407,494,1609,640,arac
photos/t3_new_data/B270619_V1_K1/frame2608.jpg,1089,731,1112,775,yaya
photos/t3_new_data/B270619_V1_K1/frame2608.jpg,644,669,692,744,arac
photos/t3_new_data/B270619_V1_K1/frame2608.jpg,764,335,925,444,arac
photos/t3_new_data/B270619_V1_K1/frame2608.jpg,82,498,135,560,arac
photos/t3_new_data/B270619_V1_K1/frame2608.jpg,572,310,724,419,arac
photos/t3_new_data/B270619_V1_K1/frame2608.jpg,723,357,736,383,yaya
photos/t3_new_data/B270619_V1_K1/frame2608.jpg,985,315,997,343,yaya
photos/t3_new_data/B270619_V1_K1/frame2608.jpg,901,310,915,332,yaya
photos/t3_new_data/B270619_V1_K1/frame2608.jpg,801,296,813,320,yaya
photos/t3_new_data/B270619_V1_K1/frame2612.jpg,1407,494,1609,640,arac
photos/t3_new_data/B270619_V1_K1/frame2612.jpg,1099,743,1122,787,yaya
photos/t3_new_data/B270619_V1_K1/frame2612.jpg,646,674,694,748,arac
photos/t3_new_data/B270619_V1_K1/frame2612.jpg,764,335,925,444,arac
photos/t3_new_data/B270619_V1_K1/frame2612.jpg,86,504,139,566,arac
photos/t3_new_data/B270619_V1_K1/frame2612.jpg,573,318,725,427,arac
photos/t3_new_data/B270619_V1_K1/frame2612.jpg,726,364,738,391,yaya
photos/t3_new_data/B270619_V1_K1/frame2612.jpg,988,322,1000,350,yaya
photos/t3_new_data/B270619_V1_K1/frame2612.jpg,899,318,913,341,yaya
photos/t3_new_data/B270619_V1_K1/frame2612.jpg,801,296,813,320,yaya
photos/t3_new_data/B270619_V1_K1/frame2616.jpg,1415,526,1618,672,arac
photos/t3_new_data/B270619_V1_K1/frame2616.jpg,1105,754,1127,798,yaya
photos/t3_new_data/B270619_V1_K1/frame2616.jpg,649,688,697,763,arac
photos/t3_new_data/B270619_V1_K1/frame2616.jpg,778,362,939,471,arac
photos/t3_new_data/B270619_V1_K1/frame2616.jpg,86,504,139,578,arac
photos/t3_new_data/B270619_V1_K1/frame2616.jpg,574,332,727,441,arac
photos/t3_new_data/B270619_V1_K1/frame2616.jpg,727,372,739,399,yaya
photos/t3_new_data/B270619_V1_K1/frame2616.jpg,993,330,1005,358,yaya
photos/t3_new_data/B270619_V1_K1/frame2616.jpg,902,329,916,352,yaya
photos/t3_new_data/B270619_V1_K1/frame2620.jpg,1433,554,1636,700,arac
photos/t3_new_data/B270619_V1_K1/frame2620.jpg,1109,760,1131,804,yaya
photos/t3_new_data/B270619_V1_K1/frame2620.jpg,649,688,697,763,arac
photos/t3_new_data/B270619_V1_K1/frame2620.jpg,778,362,939,471,arac
photos/t3_new_data/B270619_V1_K1/frame2620.jpg,86,504,139,578,arac
photos/t3_new_data/B270619_V1_K1/frame2620.jpg,582,339,734,448,arac
photos/t3_new_data/B270619_V1_K1/frame2620.jpg,731,378,743,404,yaya
photos/t3_new_data/B270619_V1_K1/frame2620.jpg,997,339,1010,367,yaya
photos/t3_new_data/B270619_V1_K1/frame2620.jpg,909,347,922,370,yaya
photos/t3_new_data/B270619_V1_K1/frame2624.jpg,1433,554,1636,700,arac
photos/t3_new_data/B270619_V1_K1/frame2624.jpg,1118,776,1141,820,yaya
photos/t3_new_data/B270619_V1_K1/frame2624.jpg,655,708,703,782,arac
photos/t3_new_data/B270619_V1_K1/frame2624.jpg,778,362,939,471,arac
photos/t3_new_data/B270619_V1_K1/frame2624.jpg,86,519,139,592,arac
photos/t3_new_data/B270619_V1_K1/frame2624.jpg,582,339,734,448,arac
photos/t3_new_data/B270619_V1_K1/frame2624.jpg,735,386,747,412,yaya
photos/t3_new_data/B270619_V1_K1/frame2624.jpg,1002,348,1015,376,yaya
photos/t3_new_data/B270619_V1_K1/frame2628.jpg,1433,554,1636,700,arac
photos/t3_new_data/B270619_V1_K1/frame2628.jpg,1126,787,1149,831,yaya
photos/t3_new_data/B270619_V1_K1/frame2628.jpg,654,719,702,794,arac
photos/t3_new_data/B270619_V1_K1/frame2628.jpg,790,370,951,479,arac
photos/t3_new_data/B270619_V1_K1/frame2628.jpg,90,524,143,598,arac
photos/t3_new_data/B270619_V1_K1/frame2628.jpg,584,355,736,465,arac
photos/t3_new_data/B270619_V1_K1/frame2628.jpg,738,396,750,423,yaya
photos/t3_new_data/B270619_V1_K1/frame2628.jpg,1005,356,1019,384,yaya
photos/t3_new_data/B270619_V1_K1/frame2632.jpg,1437,584,1639,730,arac
photos/t3_new_data/B270619_V1_K1/frame2632.jpg,1130,796,1153,840,yaya
photos/t3_new_data/B270619_V1_K1/frame2632.jpg,658,729,706,804,arac
photos/t3_new_data/B270619_V1_K1/frame2632.jpg,791,387,952,497,arac
photos/t3_new_data/B270619_V1_K1/frame2632.jpg,91,531,145,604,arac
photos/t3_new_data/B270619_V1_K1/frame2632.jpg,584,355,736,465,arac
photos/t3_new_data/B270619_V1_K1/frame2632.jpg,740,402,752,428,yaya
photos/t3_new_data/B270619_V1_K1/frame2632.jpg,1010,364,1024,392,yaya
photos/t3_new_data/B270619_V1_K1/frame2636.jpg,1437,584,1639,730,arac
photos/t3_new_data/B270619_V1_K1/frame2636.jpg,1135,807,1157,851,yaya
photos/t3_new_data/B270619_V1_K1/frame2636.jpg,656,741,704,815,arac
photos/t3_new_data/B270619_V1_K1/frame2636.jpg,791,387,952,497,arac
photos/t3_new_data/B270619_V1_K1/frame2636.jpg,89,541,143,614,arac
photos/t3_new_data/B270619_V1_K1/frame2636.jpg,587,370,739,480,arac
photos/t3_new_data/B270619_V1_K1/frame2636.jpg,742,413,754,439,yaya
photos/t3_new_data/B270619_V1_K1/frame2636.jpg,1012,376,1026,404,yaya
photos/t3_new_data/B270619_V1_K1/frame2640.jpg,1457,607,1659,753,arac
photos/t3_new_data/B270619_V1_K1/frame2640.jpg,1141,824,1164,868,yaya
photos/t3_new_data/B270619_V1_K1/frame2640.jpg,657,759,705,834,arac
photos/t3_new_data/B270619_V1_K1/frame2640.jpg,800,408,961,517,arac
photos/t3_new_data/B270619_V1_K1/frame2640.jpg,89,541,143,614,arac
photos/t3_new_data/B270619_V1_K1/frame2640.jpg,587,370,739,480,arac
photos/t3_new_data/B270619_V1_K1/frame2640.jpg,742,413,754,439,yaya
photos/t3_new_data/B270619_V1_K1/frame2640.jpg,1015,387,1029,415,yaya
photos/t3_new_data/B270619_V1_K1/frame2644.jpg,1457,607,1659,753,arac
photos/t3_new_data/B270619_V1_K1/frame2644.jpg,1149,834,1171,878,yaya
photos/t3_new_data/B270619_V1_K1/frame2644.jpg,657,759,705,834,arac
photos/t3_new_data/B270619_V1_K1/frame2644.jpg,805,418,966,527,arac
photos/t3_new_data/B270619_V1_K1/frame2644.jpg,83,563,137,637,arac
photos/t3_new_data/B270619_V1_K1/frame2644.jpg,592,395,744,504,arac
photos/t3_new_data/B270619_V1_K1/frame2644.jpg,1016,397,1030,425,yaya
photos/t3_new_data/B270619_V1_K1/frame2648.jpg,1457,607,1659,753,arac
photos/t3_new_data/B270619_V1_K1/frame2648.jpg,1154,840,1177,884,yaya
photos/t3_new_data/B270619_V1_K1/frame2648.jpg,662,782,710,856,arac
photos/t3_new_data/B270619_V1_K1/frame2648.jpg,805,418,966,527,arac
photos/t3_new_data/B270619_V1_K1/frame2648.jpg,85,573,138,646,arac
photos/t3_new_data/B270619_V1_K1/frame2648.jpg,592,395,744,504,arac
photos/t3_new_data/B270619_V1_K1/frame2648.jpg,1021,409,1034,437,yaya
photos/t3_new_data/B270619_V1_K1/frame2652.jpg,1465,658,1667,776,arac
photos/t3_new_data/B270619_V1_K1/frame2652.jpg,1163,858,1185,902,yaya
photos/t3_new_data/B270619_V1_K1/frame2652.jpg,664,795,712,869,arac
photos/t3_new_data/B270619_V1_K1/frame2652.jpg,805,418,966,527,arac
photos/t3_new_data/B270619_V1_K1/frame2652.jpg,78,585,131,658,arac
photos/t3_new_data/B270619_V1_K1/frame2652.jpg,599,420,751,529,arac
photos/t3_new_data/B270619_V1_K1/frame2652.jpg,1022,416,1036,444,yaya
photos/t3_new_data/B270619_V1_K1/frame2656.jpg,1465,658,1667,776,arac
photos/t3_new_data/B270619_V1_K1/frame2656.jpg,1169,866,1191,910,yaya
photos/t3_new_data/B270619_V1_K1/frame2656.jpg,668,808,716,882,arac
photos/t3_new_data/B270619_V1_K1/frame2656.jpg,800,441,960,550,arac
photos/t3_new_data/B270619_V1_K1/frame2656.jpg,80,595,133,668,arac
photos/t3_new_data/B270619_V1_K1/frame2656.jpg,599,420,751,529,arac
photos/t3_new_data/B270619_V1_K1/frame2656.jpg,1026,428,1040,456,yaya
photos/t3_new_data/B270619_V1_K1/frame2660.jpg,1481,682,1683,800,arac
photos/t3_new_data/B270619_V1_K1/frame2660.jpg,1171,875,1194,919,yaya
photos/t3_new_data/B270619_V1_K1/frame2660.jpg,670,820,718,894,arac
photos/t3_new_data/B270619_V1_K1/frame2660.jpg,800,441,960,550,arac
photos/t3_new_data/B270619_V1_K1/frame2660.jpg,77,609,130,683,arac
photos/t3_new_data/B270619_V1_K1/frame2660.jpg,599,420,751,529,arac
photos/t3_new_data/B270619_V1_K1/frame2660.jpg,1031,438,1044,466,yaya
photos/t3_new_data/B270619_V1_K1/frame2664.jpg,1485,702,1687,820,arac
photos/t3_new_data/B270619_V1_K1/frame2664.jpg,1180,887,1203,931,yaya
photos/t3_new_data/B270619_V1_K1/frame2664.jpg,671,833,719,908,arac
photos/t3_new_data/B270619_V1_K1/frame2664.jpg,816,463,977,572,arac
photos/t3_new_data/B270619_V1_K1/frame2664.jpg,78,615,131,689,arac
photos/t3_new_data/B270619_V1_K1/frame2664.jpg,601,444,753,553,arac
